series_id	year	period	value	footnote_codes
CUUR0400SA0      	1983	M06	        99.1	          
CUUR0400SA0      	1983	M08	        99.9	          
CUUR0400SA0      	1983	M10	       100.5	          
CUUR0400SA0      	1983	M12	       100.7	          
CUUR0400SA0      	1983	M13	        99.0	          
CUUR0400SA0      	1984	M02	       101.6	          
CUUR0400SA0      	1984	M04	       102.6	          
CUUR0400SA0      	1984	M06	       103.6	          
CUUR0400SA0      	1984	M08	       104.2	          
CUUR0400SA0      	1984	M10	       105.3	          
CUUR0400SA0      	1984	M12	       105.3	          
CUUR0400SA0      	1984	M13	       103.6	          
CUUR0400SA0      	1985	M02	       106.0	          
CUUR0400SA0      	1985	M04	       107.0	          
CUUR0400SA0      	1985	M06	       108.0	          
CUUR0400SA0      	1985	M08	       108.8	          
CUUR0400SA0      	1985	M10	       109.4	          
CUUR0400SA0      	1985	M12	       109.6	          
CUUR0400SA0      	1985	M13	       108.0	          
CUUR0400SA0      	1986	M02	       109.8	          
CUUR0400SA0      	1986	M04	       109.4	          
CUUR0400SA0      	1986	M06	       110.6	          
CUUR0400SA0      	1986	M08	       110.7	          
CUUR0400SA0      	1986	M10	       111.6	          
CUUR0400SA0      	1986	M12	       111.1	          
CUUR0400SA0      	1986	M13	       110.5	          
CUUR0400SA0      	1987	M01	       111.7	          
CUUR0400SA0      	1987	M02	       112.6	          
CUUR0400SA0      	1987	M03	       113.0	          
CUUR0400SA0      	1987	M04	       113.7	          
CUUR0400SA0      	1987	M05	       114.1	          
CUUR0400SA0      	1987	M06	       114.2	          
CUUR0400SA0      	1987	M07	       114.3	          
CUUR0400SA0      	1987	M08	       114.8	          
CUUR0400SA0      	1987	M09	       115.5	          
CUUR0400SA0      	1987	M10	       115.9	          
CUUR0400SA0      	1987	M11	       116.0	          
CUUR0400SA0      	1987	M12	       116.2	          
CUUR0400SA0      	1987	M13	       114.3	          
CUUR0400SA0      	1988	M01	       116.7	          
CUUR0400SA0      	1988	M02	       116.9	          
CUUR0400SA0      	1988	M03	       117.5	          
CUUR0400SA0      	1988	M04	       117.9	          
CUUR0400SA0      	1988	M05	       118.5	          
CUUR0400SA0      	1988	M06	       118.7	          
CUUR0400SA0      	1988	M07	       119.2	          
CUUR0400SA0      	1988	M08	       119.6	          
CUUR0400SA0      	1988	M09	       120.2	          
CUUR0400SA0      	1988	M10	       120.7	          
CUUR0400SA0      	1988	M11	       120.7	          
CUUR0400SA0      	1988	M12	       120.9	          
CUUR0400SA0      	1988	M13	       119.0	          
CUUR0400SA0      	1989	M01	       121.7	          
CUUR0400SA0      	1989	M02	       122.3	          
CUUR0400SA0      	1989	M03	       123.1	          
CUUR0400SA0      	1989	M04	       123.8	          
CUUR0400SA0      	1989	M05	       124.5	          
CUUR0400SA0      	1989	M06	       124.6	          
CUUR0400SA0      	1989	M07	       125.1	          
CUUR0400SA0      	1989	M08	       125.3	          
CUUR0400SA0      	1989	M09	       125.6	          
CUUR0400SA0      	1989	M10	       126.1	          
CUUR0400SA0      	1989	M11	       126.3	          
CUUR0400SA0      	1989	M12	       126.8	          
CUUR0400SA0      	1989	M13	       124.6	          
CUUR0400SA0      	1990	M01	       127.8	          
CUUR0400SA0      	1990	M02	       128.8	          
CUUR0400SA0      	1990	M03	       129.6	          
CUUR0400SA0      	1990	M04	       129.6	          
CUUR0400SA0      	1990	M05	       130.0	          
CUUR0400SA0      	1990	M06	       130.8	          
CUUR0400SA0      	1990	M07	       131.3	          
CUUR0400SA0      	1990	M08	       132.2	          
CUUR0400SA0      	1990	M09	       133.5	          
CUUR0400SA0      	1990	M10	       134.3	          
CUUR0400SA0      	1990	M11	       134.5	          
CUUR0400SA0      	1990	M12	       135.0	          
CUUR0400SA0      	1990	M13	       131.5	          
CUUR0400SA0      	1991	M01	       136.0	          
CUUR0400SA0      	1991	M02	       135.9	          
CUUR0400SA0      	1991	M03	       135.8	          
CUUR0400SA0      	1991	M04	       136.2	          
CUUR0400SA0      	1991	M05	       136.3	          
CUUR0400SA0      	1991	M06	       136.8	          
CUUR0400SA0      	1991	M07	       137.3	          
CUUR0400SA0      	1991	M08	       137.9	          
CUUR0400SA0      	1991	M09	       138.6	          
CUUR0400SA0      	1991	M10	       138.6	          
CUUR0400SA0      	1991	M11	       139.0	          
CUUR0400SA0      	1991	M12	       139.0	          
CUUR0400SA0      	1991	M13	       137.3	          
CUUR0400SA0      	1992	M01	       139.8	          
CUUR0400SA0      	1992	M02	       140.5	          
CUUR0400SA0      	1992	M03	       141.1	          
CUUR0400SA0      	1992	M04	       141.3	          
CUUR0400SA0      	1992	M05	       141.4	          
CUUR0400SA0      	1992	M06	       141.6	          
CUUR0400SA0      	1992	M07	       141.9	          
CUUR0400SA0      	1992	M08	       142.3	          
CUUR0400SA0      	1992	M09	       142.9	          
CUUR0400SA0      	1992	M10	       143.7	          
CUUR0400SA0      	1992	M11	       143.9	          
CUUR0400SA0      	1992	M12	       143.9	          
CUUR0400SA0      	1992	M13	       142.0	          
CUUR0400SA0      	1993	M01	       144.7	          
CUUR0400SA0      	1993	M02	       145.2	          
CUUR0400SA0      	1993	M03	       145.2	          
CUUR0400SA0      	1993	M04	       145.7	          
CUUR0400SA0      	1993	M05	       146.0	          
CUUR0400SA0      	1993	M06	       146.0	          
CUUR0400SA0      	1993	M07	       146.0	          
CUUR0400SA0      	1993	M08	       146.2	          
CUUR0400SA0      	1993	M09	       146.6	          
CUUR0400SA0      	1993	M10	       147.1	          
CUUR0400SA0      	1993	M11	       147.5	          
CUUR0400SA0      	1993	M12	       147.8	          
CUUR0400SA0      	1993	M13	       146.2	          
CUUR0400SA0      	1994	M01	       148.1	          
CUUR0400SA0      	1994	M02	       148.3	          
CUUR0400SA0      	1994	M03	       149.0	          
CUUR0400SA0      	1994	M04	       148.9	          
CUUR0400SA0      	1994	M05	       148.8	          
CUUR0400SA0      	1994	M06	       148.9	          
CUUR0400SA0      	1994	M07	       149.5	          
CUUR0400SA0      	1994	M08	       150.1	          
CUUR0400SA0      	1994	M09	       150.6	          
CUUR0400SA0      	1994	M10	       151.0	          
CUUR0400SA0      	1994	M11	       151.1	          
CUUR0400SA0      	1994	M12	       151.2	          
CUUR0400SA0      	1994	M13	       149.6	          
CUUR0400SA0      	1995	M01	       152.0	          
CUUR0400SA0      	1995	M02	       152.4	          
CUUR0400SA0      	1995	M03	       152.8	          
CUUR0400SA0      	1995	M04	       153.2	          
CUUR0400SA0      	1995	M05	       153.5	          
CUUR0400SA0      	1995	M06	       153.6	          
CUUR0400SA0      	1995	M07	       153.5	          
CUUR0400SA0      	1995	M08	       153.7	          
CUUR0400SA0      	1995	M09	       154.1	          
CUUR0400SA0      	1995	M10	       154.6	          
CUUR0400SA0      	1995	M11	       154.4	          
CUUR0400SA0      	1995	M12	       154.3	          
CUUR0400SA0      	1995	M13	       153.5	          
CUUR0400SA0      	1996	M01	       155.3	          
CUUR0400SA0      	1996	M02	       155.8	          
CUUR0400SA0      	1996	M03	       156.4	          
CUUR0400SA0      	1996	M04	       157.1	          
CUUR0400SA0      	1996	M05	       157.6	          
CUUR0400SA0      	1996	M06	       157.5	          
CUUR0400SA0      	1996	M07	       157.9	          
CUUR0400SA0      	1996	M08	       158.0	          
CUUR0400SA0      	1996	M09	       158.6	          
CUUR0400SA0      	1996	M10	       159.1	          
CUUR0400SA0      	1996	M11	       159.2	          
CUUR0400SA0      	1996	M12	       158.7	          
CUUR0400SA0      	1996	M13	       157.6	          
CUUR0400SA0      	1997	M01	       159.6	          
CUUR0400SA0      	1997	M02	       160.1	          
CUUR0400SA0      	1997	M03	       160.8	          
CUUR0400SA0      	1997	M04	       161.1	          
CUUR0400SA0      	1997	M05	       161.1	          
CUUR0400SA0      	1997	M06	       161.0	          
CUUR0400SA0      	1997	M07	       161.1	          
CUUR0400SA0      	1997	M08	       161.5	          
CUUR0400SA0      	1997	M09	       162.1	          
CUUR0400SA0      	1997	M10	       162.8	          
CUUR0400SA0      	1997	M11	       162.8	          
CUUR0400SA0      	1997	M12	       162.8	          
CUUR0400SA0      	1997	M13	       161.4	          
CUUR0400SA0      	1998	M01	       163.0	          
CUUR0400SA0      	1998	M02	       163.2	          
CUUR0400SA0      	1998	M03	       163.3	          
CUUR0400SA0      	1998	M04	       163.6	          
CUUR0400SA0      	1998	M05	       164.3	          
CUUR0400SA0      	1998	M06	       164.2	          
CUUR0400SA0      	1998	M07	       164.3	          
CUUR0400SA0      	1998	M08	       164.8	          
CUUR0400SA0      	1998	M09	       165.1	          
CUUR0400SA0      	1998	M10	       165.5	          
CUUR0400SA0      	1998	M11	       165.8	          
CUUR0400SA0      	1998	M12	       165.8	          
CUUR0400SA0      	1998	M13	       164.4	          
CUUR0400SA0      	1999	M01	       166.4	          
CUUR0400SA0      	1999	M02	       166.9	          
CUUR0400SA0      	1999	M03	       167.3	          
CUUR0400SA0      	1999	M04	       169.0	          
CUUR0400SA0      	1999	M05	       168.7	          
CUUR0400SA0      	1999	M06	       168.3	          
CUUR0400SA0      	1999	M07	       168.9	          
CUUR0400SA0      	1999	M08	       169.5	          
CUUR0400SA0      	1999	M09	       170.0	          
CUUR0400SA0      	1999	M10	       170.4	          
CUUR0400SA0      	1999	M11	       170.4	          
CUUR0400SA0      	1999	M12	       170.5	          
CUUR0400SA0      	1999	M13	       168.9	          
CUUR0400SA0      	2000	M01	       171.0	          
CUUR0400SA0      	2000	M02	       172.0	          
CUUR0400SA0      	2000	M03	       173.5	          
CUUR0400SA0      	2000	M04	       173.7	          
CUUR0400SA0      	2000	M05	       174.0	          
CUUR0400SA0      	2000	M06	       174.3	          
CUUR0400SA0      	2000	M07	       175.2	          
CUUR0400SA0      	2000	M08	       175.9	          
CUUR0400SA0      	2000	M09	       176.6	          
CUUR0400SA0      	2000	M10	       177.2	          
CUUR0400SA0      	2000	M11	       177.2	          
CUUR0400SA0      	2000	M12	       177.1	          
CUUR0400SA0      	2000	M13	       174.8	          
CUUR0400SA0      	2001	M01	       178.3	          
CUUR0400SA0      	2001	M02	       179.3	          
CUUR0400SA0      	2001	M03	       180.1	          
CUUR0400SA0      	2001	M04	       180.4	          
CUUR0400SA0      	2001	M05	       181.3	          
CUUR0400SA0      	2001	M06	       182.0	          
CUUR0400SA0      	2001	M07	       182.0	          
CUUR0400SA0      	2001	M08	       181.9	          
CUUR0400SA0      	2001	M09	       182.5	          
CUUR0400SA0      	2001	M10	       182.5	          
CUUR0400SA0      	2001	M11	       182.3	          
CUUR0400SA0      	2001	M12	       181.6	          
CUUR0400SA0      	2001	M13	       181.2	          
CUUR0400SA0      	2002	M01	       182.4	          
CUUR0400SA0      	2002	M02	       183.2	          
CUUR0400SA0      	2002	M03	       184.0	          
CUUR0400SA0      	2002	M04	       185.1	          
CUUR0400SA0      	2002	M05	       184.8	          
CUUR0400SA0      	2002	M06	       184.5	          
CUUR0400SA0      	2002	M07	       184.7	          
CUUR0400SA0      	2002	M08	       185.3	          
CUUR0400SA0      	2002	M09	       185.7	          
CUUR0400SA0      	2002	M10	       185.8	          
CUUR0400SA0      	2002	M11	       185.8	          
CUUR0400SA0      	2002	M12	       185.5	          
CUUR0400SA0      	2002	M13	       184.7	          
CUUR0400SA0      	2003	M01	       186.6	          
CUUR0400SA0      	2003	M02	       188.1	          
CUUR0400SA0      	2003	M03	       189.3	          
CUUR0400SA0      	2003	M04	       188.8	          
CUUR0400SA0      	2003	M05	       188.5	          
CUUR0400SA0      	2003	M06	       188.1	          
CUUR0400SA0      	2003	M07	       188.4	          
CUUR0400SA0      	2003	M08	       189.2	          
CUUR0400SA0      	2003	M09	       189.6	          
CUUR0400SA0      	2003	M10	       189.4	          
CUUR0400SA0      	2003	M11	       188.5	          
CUUR0400SA0      	2003	M12	       188.3	          
CUUR0400SA0      	2003	M13	       188.6	          
CUUR0400SA0      	2004	M01	       189.4	          
CUUR0400SA0      	2004	M02	       190.8	          
CUUR0400SA0      	2004	M03	       192.2	          
CUUR0400SA0      	2004	M04	       192.3	          
CUUR0400SA0      	2004	M05	       193.4	          
CUUR0400SA0      	2004	M06	       193.3	          
CUUR0400SA0      	2004	M07	       192.9	          
CUUR0400SA0      	2004	M08	       193.0	          
CUUR0400SA0      	2004	M09	       193.8	          
CUUR0400SA0      	2004	M10	       195.0	          
CUUR0400SA0      	2004	M11	       195.1	          
CUUR0400SA0      	2004	M12	       194.2	          
CUUR0400SA0      	2004	M13	       193.0	          
CUUR0400SA0      	2005	M01	       194.5	          
CUUR0400SA0      	2005	M02	       195.7	          
CUUR0400SA0      	2005	M03	       197.1	          
CUUR0400SA0      	2005	M04	       198.6	          
CUUR0400SA0      	2005	M05	       198.8	          
CUUR0400SA0      	2005	M06	       198.0	          
CUUR0400SA0      	2005	M07	       198.6	          
CUUR0400SA0      	2005	M08	       199.6	          
CUUR0400SA0      	2005	M09	       201.7	          
CUUR0400SA0      	2005	M10	       202.6	          
CUUR0400SA0      	2005	M11	       201.4	          
CUUR0400SA0      	2005	M12	       200.0	          
CUUR0400SA0      	2005	M13	       198.9	          
CUUR0400SA0      	2006	M01	       201.7	          
CUUR0400SA0      	2006	M02	       202.7	          
CUUR0400SA0      	2006	M03	       203.8	          
CUUR0400SA0      	2006	M04	       205.3	          
CUUR0400SA0      	2006	M05	       206.9	          
CUUR0400SA0      	2006	M06	       206.4	          
CUUR0400SA0      	2006	M07	       206.7	          
CUUR0400SA0      	2006	M08	       207.5	          
CUUR0400SA0      	2006	M09	       207.8	          
CUUR0400SA0      	2006	M10	       207.1	          
